"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2012,"FALL",5,1.43572403639753,0.6508,120.609102089356,120.609102089356
2012,"FALL",6,0.799033380492195,0.3857,107.164475108166,107.164475108166
2012,"FALL",7,0.885840717158185,0.4021,120.30358546585,120.30358546585
2012,"FALL",8,0.500697616844245,0.2415,107.328205732607,107.328205732607
2012,"FALL",9,0.252013980280404,0.1249,101.772602306168,101.772602306168
2012,"FALL",10,0.0619400175988661,0.0284,118.098653517134,118.098653517134
2012,"FALL",11,0.017712915406784,0.0084,110.868040556953,110.868040556953
2012,"FALL",12,0.0311038193861015,0.0162,91.9988850993919,91.9988850993919
2013,"FALL",0,0.673865593265152,0.3205,110.254475277738,110.254475277738
2013,"FALL",1,2.42854862996231,1.1413,112.787928674521,112.787928674521
2013,"FALL",2,3.03453264169553,1.4382,110.995177422857,110.995177422857
2013,"FALL",3,2.22399010058131,1.0769,106.517791863804,106.517791863804
2013,"FALL",4,1.25095127265154,0.59,112.025639432465,112.025639432465
2013,"FALL",5,0.699942950446367,0.3426,104.303254654515,104.303254654515
2013,"FALL",6,1.26543322382898,0.5799,118.215765447316,118.215765447316
2013,"FALL",7,0.365229406145446,0.1778,105.415863973816,105.415863973816
2013,"FALL",8,0.22538220569059,0.1108,103.413543042048,103.413543042048
2013,"FALL",9,0.416922991551,0.186,124.152145995161,124.152145995161
2013,"FALL",10,0.0632438965182572,0.0332,90.4936642116181,90.4936642116181
2013,"FALL",12,0.0105333503003962,0.004,163.333757509905,163.333757509905
2014,"FALL",0,0.0133924854780374,0.0062,116.007830290925,116.007830290925
2014,"FALL",1,11.4615082730872,5.4598,109.925423515278,109.925423515278
2014,"FALL",2,5.2554630699306,2.4766,112.20475934469,112.20475934469
2014,"FALL",3,4.2470348797185,2.003,112.033693445756,112.033693445756
2014,"FALL",4,2.03610072268242,0.9478,114.823878738386,114.823878738386
2014,"FALL",5,0.642374401698564,0.2991,114.769107889857,114.769107889857
2014,"FALL",6,0.470339904565555,0.2153,118.457921303091,118.457921303091
2014,"FALL",7,0.985148656898205,0.4956,98.7789864604933,98.7789864604933
2014,"FALL",8,0.207380098568335,0.0954,117.379558247731,117.379558247731
2014,"FALL",9,0.306804164382224,0.1467,109.137126368251,109.137126368251
2014,"FALL",10,0.193856592548631,0.094,106.230417604927,106.230417604927
2014,"FALL",11,0.0853957288860713,0.0446,91.4702441391734,91.4702441391734
2014,"FALL",12,0.0382900669130819,0.018,112.722593961566,112.722593961566
2014,"FALL",16,0.0219953873171598,0.0095,131.530392812208,131.530392812208
2015,"FALL",0,0.119345622006285,0.0566,110.857989410397,110.857989410397
2015,"FALL",1,1.50022234592462,0.7209,108.104084605995,108.104084605995
2015,"FALL",2,11.3771151305973,5.3821,111.388029404828,111.388029404828
2015,"FALL",3,4.9003449101896,2.3435,109.103687228061,109.103687228061
2015,"FALL",4,3.36552792556357,1.5836,112.5238649636,112.5238649636
2015,"FALL",5,2.31119801326953,1.0736,115.275522845522,115.275522845522
2015,"FALL",6,0.783616748959997,0.3585,118.582077813109,118.582077813109
2015,"FALL",7,0.409216186884796,0.1858,120.245525772226,120.245525772226
2015,"FALL",8,0.56525712787548,0.2927,93.1182534593372,93.1182534593372
2015,"FALL",9,0.187161925752793,0.0897,108.653205967439,108.653205967439
2015,"FALL",10,0.165209851820698,0.0768,115.116994558201,115.116994558201
2015,"FALL",11,0.206097797558684,0.1078,91.1853409635283,91.1853409635283
2015,"FALL",12,0.0909799538638951,0.0456,99.5174426839806,99.5174426839806
2015,"FALL",13,0.0736263123288262,0.0356,106.815484069737,106.815484069737
2016,"FALL",1,1.42891586174709,0.6756,111.50323590099,111.50323590099
2016,"FALL",2,1.09326470183186,0.5085,114.99797479486,114.99797479486
2016,"FALL",3,8.91817160762234,4.3777,103.718199228415,103.718199228415
2016,"FALL",4,3.71723414719174,1.7531,112.037770075394,112.037770075394
2016,"FALL",5,1.80976391917798,0.8396,115.550728820626,115.550728820626
2016,"FALL",6,1.36863367611543,0.5706,139.858688418407,139.858688418407
2016,"FALL",7,0.33752371338981,0.1555,117.057050411453,117.057050411453
2016,"FALL",8,0.252909362810369,0.1108,128.257547662788,128.257547662788
2016,"FALL",9,0.4615050004111,0.204,126.22794137799,126.22794137799
2016,"FALL",10,0.224552531198468,0.1045,114.882804974611,114.882804974611
2016,"FALL",11,0.100741864322812,0.0449,124.36940829134,124.36940829134
2016,"FALL",12,0.0818024442680156,0.0379,115.837583820622,115.837583820622
2016,"FALL",13,0.0666046680147144,0.0285,133.700589525314,133.700589525314
2016,"FALL",14,0.0155332128364335,0.0111,39.9388543822838,39.9388543822838
2016,"FALL",15,0.0142520091239248,0.0042,239.333550569637,239.333550569637
2016,"FALL",16,0.0281300120116014,0.0182,54.5605055582497,54.5605055582497
2017,"FALL",0,0.072156528458256,0.0346,108.544879937156,108.544879937156
2017,"FALL",1,0.354155466652235,0.1638,116.212128603318,116.212128603318
2017,"FALL",2,2.93173026236712,1.3723,113.636250263581,113.636250263581
2017,"FALL",3,1.31240040095129,0.6725,95.1524759778872,95.1524759778872
2017,"FALL",4,5.46607611948027,2.5168,117.183571180875,117.183571180875
2017,"FALL",5,1.59773897692688,0.809,97.49554720975,97.49554720975
2017,"FALL",6,0.592228867626951,0.2836,108.825411716132,108.825411716132
2017,"FALL",7,0.329350557041068,0.1414,132.921186026215,132.921186026215
2017,"FALL",8,0.249069370769644,0.1114,123.581122773469,123.581122773469
2017,"FALL",9,0.0823549950231363,0.0349,135.97419777403,135.97419777403
2017,"FALL",10,0.192438041110349,0.1001,92.2457953150344,92.2457953150344
2017,"FALL",11,0.0542976988317967,0.0278,95.3154634237292,95.3154634237292
2017,"FALL",12,0.0712153408577282,0.0347,105.231529849361,105.231529849361
2017,"FALL",13,0.0563068896715329,0.026,116.564960275127,116.564960275127
2017,"FALL",14,0.060032230917364,0.0352,70.5461105606933,70.5461105606933
2018,"FALL",0,0.0331251864027036,0.014,136.608474305026,136.608474305026
2018,"FALL",1,1.90881860273224,0.9372,103.672492822475,103.672492822475
2018,"FALL",2,0.400719461736446,0.1738,130.563556810383,130.563556810383
2018,"FALL",3,2.85436770097829,1.4729,93.7923620733441,93.7923620733441
2018,"FALL",4,0.70153472466428,0.3744,87.3757277415277,87.3757277415277
2018,"FALL",5,4.71286994333007,2.2935,105.488116125139,105.488116125139
2018,"FALL",6,1.4735108928732,0.6275,134.822453047522,134.822453047522
2018,"FALL",7,0.603838140957203,0.2869,110.469899253121,110.469899253121
2018,"FALL",8,0.455590197873311,0.2189,108.127089023897,108.127089023897
2018,"FALL",9,0.147397289720469,0.0545,170.453742606365,170.453742606365
2018,"FALL",10,0.0779700777213945,0.0472,65.190842630073,65.190842630073
2018,"FALL",11,0.102168017241004,0.0446,129.076271840816,129.076271840816
2018,"FALL",12,0.152706335586561,0.0508,200.60302280819,200.60302280819
2018,"FALL",13,0.0335231552291392,0.0142,136.078557951685,136.078557951685
2018,"FALL",14,0.0322481191323376,0.0039,726.874849547118,726.874849547118
2019,"FALL",0,0.0447023702806018,0.0207,115.953479616434,115.953479616434
2019,"FALL",1,1.2379627330536,0.594,108.411234520809,108.411234520809
2019,"FALL",2,3.11372973559917,1.4633,112.788200341636,112.788200341636
2019,"FALL",3,0.69295188736859,0.3213,115.671300145842,115.671300145842
2019,"FALL",4,1.95498550637093,0.9409,107.778244911354,107.778244911354
2019,"FALL",5,0.859098613826032,0.401,114.239055816966,114.239055816966
2019,"FALL",6,1.88293667455311,0.902,108.751294296353,108.751294296353
2019,"FALL",7,0.303398320451315,0.1478,105.27626552863,105.27626552863
2019,"FALL",8,0.262992846091858,0.1295,103.083278835412,103.083278835412
2019,"FALL",9,0.121784257449503,0.0538,126.364790798333,126.364790798333
2019,"FALL",10,0.0408172037974411,0.018,126.762243319117,126.762243319117
2019,"FALL",11,0.0977740229809461,0.0421,132.242334871606,132.242334871606
2019,"FALL",12,0.104421162912235,0.047,122.172687047308,122.172687047308
2019,"FALL",13,0.0135056185394163,0.0051,164.816049792477,164.816049792477
2019,"FALL",14,0.0410382784607659,0.0209,96.3553993338081,96.3553993338081
2019,"FALL",15,0.0115570031580375,0.0057,102.754441369079,102.754441369079
